66.249.64.144 bot - "2020-08-23 05:48:54" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/131/38/847 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-23 05:50:57" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 05:51:22" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 05:51:33" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/674/350/2331 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 05:51:44" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 05:51:49" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/784/333/2232 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-23 05:53:35" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/691/386/2409 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 05:55:17" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 05:55:25" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/708/431/2511 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 05:55:42" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/670/401/2446 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 05:57:00" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/655/377/2390 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-23 05:58:21" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/668/418/2479 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 05:58:34" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-23 05:59:07" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/693/338/2246 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 05:59:56" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/728/359/2349 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-23 06:00:01" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/740/414/2473 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:00:09" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:00:16" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:00:18" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/775/440/2529 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:00:26" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:00:45" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
114.119.167.3 bot - "2020-08-23 06:01:22" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "(compatible;PetalBot;+http://aspiegel.com/petalbot)"
66.249.64.144 bot - "2020-08-23 06:02:10" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/767/406/2456 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-23 06:02:18" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:02:34" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/647 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:02:49" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:05:38" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/725 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
114.119.163.205 bot - "2020-08-23 06:06:31" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)"
66.249.64.146 bot - "2020-08-23 06:06:34" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:06:37" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/705/331/2219 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:07:02" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:07:30" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/796/402/2448 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
46.229.168.134 bot - "2020-08-23 06:10:33" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/825 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:11:39" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:11:46" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-23 06:12:23" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-23 06:15:10" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/15 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:15:16" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/705 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-23 06:16:07" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-23 06:18:16" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-23 06:20:08" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/658/349/2329 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:21:34" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:22:46" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:22:55" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/725/441/2532 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:23:14" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:23:45" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/746/436/2521 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:23:55" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/710 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:24:39" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:24:50" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/681/353/2337 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:24:53" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/648/347/2325 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:25:21" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:26:52" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:26:59" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:27:01" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/782/380/2396 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:27:04" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/643 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:27:16" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/809 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-23 06:27:18" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/644/428/2505 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:27:31" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/791/427/2503 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-23 06:29:34" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:29:43" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/789/323/2203 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:29:47" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/691 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-23 06:30:17" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:30:30" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:30:52" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:31:28" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:31:35" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:33:17" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/720/357/2345 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:34:41" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:34:48" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:34:56" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/663 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:35:26" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:35:37" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/710/335/2239 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:36:02" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:36:13" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/683/384/2404 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:36:26" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-23 06:37:13" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-23 06:37:22" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/650/395/2427 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-23 06:38:33" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/802/442/2534 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-23 06:39:56" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/647/399/2442 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:44:24" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/654/423/2495 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:45:44" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/755 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:45:50" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/694/403/2450 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:46:08" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/747/419/2486 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:46:20" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:49:18" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/730 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
186.75.84.216 - - "2020-08-23 06:52:39" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/606 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36"
186.75.84.216 - - "2020-08-23 06:53:15" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/606/232/1621 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36"
66.249.64.144 bot - "2020-08-23 06:54:12" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:54:52" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
186.75.84.216 - - "2020-08-23 06:55:00" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/606 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36"
186.75.84.216 - - "2020-08-23 06:55:12" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/606/232/1621 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36"
66.249.64.144 bot - "2020-08-23 06:55:29" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
186.75.84.216 - - "2020-08-23 06:56:18" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/606 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36"
66.249.64.148 bot - "2020-08-23 06:56:28" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/759/367/2365 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
186.75.84.216 - - "2020-08-23 06:56:49" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/606/232/1621 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36"
66.249.64.144 bot - "2020-08-23 06:57:42" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:57:44" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/778/379/2394 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 06:58:16" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
186.75.84.216 - - "2020-08-23 06:59:15" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/606 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36"
186.75.84.216 - - "2020-08-23 06:59:28" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/606/232/1621 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36"
186.75.84.216 - - "2020-08-23 07:00:01" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/606 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36"
66.249.64.144 bot - "2020-08-23 07:00:11" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-23 07:01:49" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/787/451/2557 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
186.75.84.216 - - "2020-08-23 07:02:58" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/606/232/1621 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36"
66.249.64.144 bot - "2020-08-23 07:04:45" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/790/450/2555 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-23 07:04:53" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-23 07:05:38" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/393 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 07:06:32" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
46.229.168.154 bot - "2020-08-23 07:16:26" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/648 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.146 bot - "2020-08-23 07:16:36" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-23 07:17:06" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 07:17:29" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/793/372/2376 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.148 bot - "2020-08-23 07:18:20" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-23 07:18:37" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 07:18:44" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.146 bot - "2020-08-23 07:19:43" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 07:20:58" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 07:21:06" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 07:42:31" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/398/266/1787 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 08:04:44" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
114.119.163.242 bot - "2020-08-23 08:10:17" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)"
46.229.168.129 bot - "2020-08-23 08:15:46" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/646 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.144 bot - "2020-08-23 08:41:57" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
46.229.168.145 bot - "2020-08-23 08:42:25" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/647 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
114.119.160.249 bot - "2020-08-23 09:10:57" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)"
66.249.64.146 bot - "2020-08-23 09:23:10" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 09:29:37" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Googlebot-Image/1.0"
46.229.168.163 bot - "2020-08-23 09:30:24" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/654 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.148 bot - "2020-08-23 09:36:12" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
136.243.32.70 - - "2020-08-23 09:41:21" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.97 Safari/537.36"
66.249.64.154 bot - "2020-08-23 09:42:49" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/798 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.156 bot - "2020-08-23 09:44:54" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.154 bot - "2020-08-23 09:44:56" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
46.229.168.134 bot - "2020-08-23 09:58:25" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/650 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.144 bot - "2020-08-23 10:04:36" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.144 bot - "2020-08-23 10:17:45" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
114.119.162.22 bot - "2020-08-23 10:19:32" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)"
